0.8209 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.3413 	EXP 	Created Delay = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='Delay', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.3492 	EXP 	Created Response_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='images/picture_1.png', interpolate=True, mask=None, maskParams=None, name='Response_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([10.71895075, 10.71895075]), texRes=128.0, units='cm', win=Window(...))
10.3550 	EXP 	Created Response_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='images/picture_2.png', interpolate=True, mask=None, maskParams=None, name='Response_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([10.71895075, 10.71895075]), texRes=128.0, units='cm', win=Window(...))
10.3849 	EXP 	Created Response_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='images/picture_3.png', interpolate=True, mask=None, maskParams=None, name='Response_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([10.71895075, 10.71895075]), texRes=128.0, units='cm', win=Window(...))
10.3862 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.3872 	EXP 	Created roi = ROI(__class__=<class 'psychopy.visual.roi.ROI'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.5, name='roi', opacity=0.0, ori=0.0, pos=array([0., 0.]), size=array([10.71895075, 10.71895075]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.3880 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.3886 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.3919 	EXP 	Created calibrationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.3950 	EXP 	Created calibrationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
15.6566 	DATA 	Keypress: space
15.6848 	EXP 	text: autoDraw = True
16.6365 	DATA 	Keypress: t
16.6511 	EXP 	text: autoDraw = False
16.6511 	EXP 	text_2: autoDraw = True
28.6360 	EXP 	Created sequence: random, trialTypes=1, nReps=12, seed=None
28.6364 	EXP 	New trial (rep=0, index=0): None
28.6572 	EXP 	Imported /Users/richard/Visual_Attention/data/100001/DMS_etROI_12-36/2023-04-13_15h25.45.422/0-PRED_12-36.csv as conditions, 9 conditions, 40 params
28.6577 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
28.6587 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 5), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5236928638573171), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [11.733433509789462, -11.733433509789466]), ('targImage_X', [11.733433509789462, -11.733433509789466]), ('targImage_Y', [11.733433509789462, -11.733433509789466]), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5236928638573171), ('resp_onset', 1.523692863857317), ('resp_dur', 1.476307136142683), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.273692863857317), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
28.6824 	EXP 	text_2: autoDraw = False
28.6824 	EXP 	text_2: autoDraw = False
28.6824 	EXP 	sample: image = 'images/picture_3.png'
28.6824 	EXP 	sample: autoDraw = True
28.6824 	EXP 	Delay: autoDraw = True
29.6844 	EXP 	sample: autoDraw = False
29.9682 	EXP 	Delay: autoDraw = False
30.1852 	EXP 	Response_1: autoDraw = True
30.1852 	EXP 	Response_2: autoDraw = True
30.1852 	EXP 	Response_3: autoDraw = True
31.6682 	EXP 	Response_1: autoDraw = False
31.6682 	EXP 	Response_2: autoDraw = False
31.6682 	EXP 	Response_3: autoDraw = False
31.6682 	EXP 	polygon: autoDraw = True
32.6542 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 2), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5236928638573171), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [-11.733433509789466, -11.733433509789462]), ('targImage_X', [-11.733433509789466, -11.733433509789462]), ('targImage_Y', [-11.733433509789466, -11.733433509789462]), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5236928638573171), ('resp_onset', 1.523692863857317), ('resp_dur', 1.476307136142683), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.273692863857317), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
32.6804 	EXP 	polygon: autoDraw = False
32.6804 	EXP 	sample: autoDraw = False
32.6804 	EXP 	Delay: autoDraw = False
32.6804 	EXP 	Response_1: autoDraw = False
32.6804 	EXP 	Response_2: autoDraw = False
32.6804 	EXP 	Response_3: autoDraw = False
32.6804 	EXP 	polygon: autoDraw = False
32.6804 	EXP 	roi: autoDraw = False
32.6804 	EXP 	sample: image = 'images/picture_3.png'
32.6804 	EXP 	sample: autoDraw = True
32.6804 	EXP 	Delay: autoDraw = True
33.6851 	EXP 	sample: autoDraw = False
33.9688 	EXP 	Delay: autoDraw = False
34.1856 	EXP 	Response_1: autoDraw = True
34.1856 	EXP 	Response_2: autoDraw = True
34.1856 	EXP 	Response_3: autoDraw = True
35.6682 	EXP 	Response_1: autoDraw = False
35.6682 	EXP 	Response_2: autoDraw = False
35.6682 	EXP 	Response_3: autoDraw = False
35.6682 	EXP 	polygon: autoDraw = True
36.6532 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 6), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5236928638573171), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [-11.733433509789466, -11.733433509789462]), ('targImage_X', [-11.733433509789466, -11.733433509789462]), ('targImage_Y', [-11.733433509789466, -11.733433509789462]), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5236928638573171), ('resp_onset', 1.523692863857317), ('resp_dur', 1.476307136142683), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.273692863857317), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
36.6796 	EXP 	polygon: autoDraw = False
36.6796 	EXP 	sample: autoDraw = False
36.6796 	EXP 	Delay: autoDraw = False
36.6796 	EXP 	Response_1: autoDraw = False
36.6796 	EXP 	Response_2: autoDraw = False
36.6796 	EXP 	Response_3: autoDraw = False
36.6796 	EXP 	polygon: autoDraw = False
36.6796 	EXP 	roi: autoDraw = False
36.6796 	EXP 	sample: image = 'images/picture_3.png'
36.6796 	EXP 	sample: autoDraw = True
36.6796 	EXP 	Delay: autoDraw = True
37.6848 	EXP 	sample: autoDraw = False
37.9681 	EXP 	Delay: autoDraw = False
38.1859 	EXP 	Response_1: autoDraw = True
38.1859 	EXP 	Response_2: autoDraw = True
38.1859 	EXP 	Response_3: autoDraw = True
39.6680 	EXP 	Response_1: autoDraw = False
39.6680 	EXP 	Response_2: autoDraw = False
39.6680 	EXP 	Response_3: autoDraw = False
39.6680 	EXP 	polygon: autoDraw = True
40.6530 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 3), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5236928638573171), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [-11.733433509789462, 11.733433509789464]), ('targImage_X', [-11.733433509789462, 11.733433509789464]), ('targImage_Y', [-11.733433509789462, 11.733433509789464]), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5236928638573171), ('resp_onset', 1.523692863857317), ('resp_dur', 1.476307136142683), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.273692863857317), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
40.6787 	EXP 	polygon: autoDraw = False
40.6787 	EXP 	sample: autoDraw = False
40.6787 	EXP 	Delay: autoDraw = False
40.6787 	EXP 	Response_1: autoDraw = False
40.6787 	EXP 	Response_2: autoDraw = False
40.6787 	EXP 	Response_3: autoDraw = False
40.6787 	EXP 	polygon: autoDraw = False
40.6787 	EXP 	roi: autoDraw = False
40.6787 	EXP 	sample: image = 'images/picture_3.png'
40.6787 	EXP 	sample: autoDraw = True
40.6787 	EXP 	Delay: autoDraw = True
41.6846 	EXP 	sample: autoDraw = False
41.9515 	EXP 	Delay: autoDraw = False
42.1859 	EXP 	Response_1: autoDraw = True
42.1859 	EXP 	Response_2: autoDraw = True
42.1859 	EXP 	Response_3: autoDraw = True
43.6680 	EXP 	Response_1: autoDraw = False
43.6680 	EXP 	Response_2: autoDraw = False
43.6680 	EXP 	Response_3: autoDraw = False
43.6680 	EXP 	polygon: autoDraw = True
44.6540 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 8), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5236928638573171), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [-11.733433509789462, 11.733433509789464]), ('targImage_X', [-11.733433509789462, 11.733433509789464]), ('targImage_Y', [-11.733433509789462, 11.733433509789464]), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5236928638573171), ('resp_onset', 1.523692863857317), ('resp_dur', 1.476307136142683), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.273692863857317), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
44.6823 	EXP 	polygon: autoDraw = False
44.6823 	EXP 	sample: autoDraw = False
44.6823 	EXP 	Delay: autoDraw = False
44.6823 	EXP 	Response_1: autoDraw = False
44.6823 	EXP 	Response_2: autoDraw = False
44.6823 	EXP 	Response_3: autoDraw = False
44.6823 	EXP 	polygon: autoDraw = False
44.6823 	EXP 	roi: autoDraw = False
44.6823 	EXP 	sample: image = 'images/picture_3.png'
44.6823 	EXP 	sample: autoDraw = True
44.6823 	EXP 	Delay: autoDraw = True
45.6853 	EXP 	sample: autoDraw = False
45.9681 	EXP 	Delay: autoDraw = False
46.1852 	EXP 	Response_1: autoDraw = True
46.1852 	EXP 	Response_2: autoDraw = True
46.1852 	EXP 	Response_3: autoDraw = True
47.6685 	EXP 	Response_1: autoDraw = False
47.6685 	EXP 	Response_2: autoDraw = False
47.6685 	EXP 	Response_3: autoDraw = False
47.6685 	EXP 	polygon: autoDraw = True
48.6532 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 0), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5236928638573171), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [-11.733433509789466, -11.733433509789462]), ('targImage_X', [-11.733433509789466, -11.733433509789462]), ('targImage_Y', [-11.733433509789466, -11.733433509789462]), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5236928638573171), ('resp_onset', 1.523692863857317), ('resp_dur', 1.476307136142683), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.273692863857317), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
48.6786 	EXP 	polygon: autoDraw = False
48.6786 	EXP 	sample: autoDraw = False
48.6786 	EXP 	Delay: autoDraw = False
48.6786 	EXP 	Response_1: autoDraw = False
48.6786 	EXP 	Response_2: autoDraw = False
48.6786 	EXP 	Response_3: autoDraw = False
48.6786 	EXP 	polygon: autoDraw = False
48.6786 	EXP 	roi: autoDraw = False
48.6786 	EXP 	sample: image = 'images/picture_3.png'
48.6786 	EXP 	sample: autoDraw = True
48.6786 	EXP 	Delay: autoDraw = True
49.6845 	EXP 	sample: autoDraw = False
49.9513 	EXP 	Delay: autoDraw = False
50.1848 	EXP 	Response_1: autoDraw = True
50.1848 	EXP 	Response_2: autoDraw = True
50.1848 	EXP 	Response_3: autoDraw = True
51.6685 	EXP 	Response_1: autoDraw = False
51.6685 	EXP 	Response_2: autoDraw = False
51.6685 	EXP 	Response_3: autoDraw = False
51.6685 	EXP 	polygon: autoDraw = True
52.6537 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 1), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5236928638573171), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [11.733433509789462, -11.733433509789466]), ('targImage_X', [11.733433509789462, -11.733433509789466]), ('targImage_Y', [11.733433509789462, -11.733433509789466]), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5236928638573171), ('resp_onset', 1.523692863857317), ('resp_dur', 1.476307136142683), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.273692863857317), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
52.6797 	EXP 	polygon: autoDraw = False
52.6797 	EXP 	sample: autoDraw = False
52.6797 	EXP 	Delay: autoDraw = False
52.6797 	EXP 	Response_1: autoDraw = False
52.6797 	EXP 	Response_2: autoDraw = False
52.6797 	EXP 	Response_3: autoDraw = False
52.6797 	EXP 	polygon: autoDraw = False
52.6797 	EXP 	roi: autoDraw = False
52.6797 	EXP 	sample: image = 'images/picture_3.png'
52.6797 	EXP 	sample: autoDraw = True
52.6797 	EXP 	Delay: autoDraw = True
53.6850 	EXP 	sample: autoDraw = False
53.9690 	EXP 	Delay: autoDraw = False
54.1860 	EXP 	Response_1: autoDraw = True
54.1860 	EXP 	Response_2: autoDraw = True
54.1860 	EXP 	Response_3: autoDraw = True
55.6687 	EXP 	Response_1: autoDraw = False
55.6687 	EXP 	Response_2: autoDraw = False
55.6687 	EXP 	Response_3: autoDraw = False
55.6687 	EXP 	polygon: autoDraw = True
56.6534 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 4), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5236928638573171), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('targImage', 'images/picture_3.png'), ('targImage_i', 2), ('targImage_pos', [-11.733433509789466, -11.733433509789462]), ('targImage_X', [-11.733433509789466, -11.733433509789462]), ('targImage_Y', [-11.733433509789466, -11.733433509789462]), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5236928638573171), ('resp_onset', 1.523692863857317), ('resp_dur', 1.476307136142683), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.273692863857317), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
56.6787 	EXP 	polygon: autoDraw = False
56.6787 	EXP 	sample: autoDraw = False
56.6787 	EXP 	Delay: autoDraw = False
56.6787 	EXP 	Response_1: autoDraw = False
56.6787 	EXP 	Response_2: autoDraw = False
56.6787 	EXP 	Response_3: autoDraw = False
56.6787 	EXP 	polygon: autoDraw = False
56.6787 	EXP 	roi: autoDraw = False
56.6787 	EXP 	sample: image = 'images/picture_3.png'
56.6787 	EXP 	sample: autoDraw = True
56.6787 	EXP 	Delay: autoDraw = True
57.6851 	EXP 	sample: autoDraw = False
57.9517 	EXP 	Delay: autoDraw = False
58.1852 	EXP 	Response_1: autoDraw = True
58.1852 	EXP 	Response_2: autoDraw = True
58.1852 	EXP 	Response_3: autoDraw = True
59.6679 	EXP 	Response_1: autoDraw = False
